comment_id,ncs
4,2.943039652808527e-06
15,0.00039546192566881157
24,0.007744864047602063
31,6.765278194872351e-05
45,0.00030218561032944265
49,0.0002703950532101895
60,1.125213713852085e-06
63,1.1289283182868785e-05
67,0.03198058020129249
77,1.261544170839598e-05
78,0.12012653616419033
83,0.020134997693993524
85,0.003249299758740616
95,2.198829211734278e-06
100,0.00015377473887037536
116,0.00030449123708034765
132,1.2139454775354943e-05
139,0.027776285378541588
142,0.08600230475594701
152,0.004110297034722538
155,0.00433724333929543
171,0.0006745715086277764
172,0.009145844172202294
189,0.00032799907887373273
196,0.010204022334756799
204,0.07940959201178616
206,0.13902550404766018
211,0.018578021359855052
213,0.12559068688919783
218,4.631767357211145e-06
230,0.07766580796949688
239,0.10874746881686606
264,0.0021827381559329268
279,0.0002048644438328944
296,0.02490961379802938
301,0.002105696016649931
304,0.026223209812354358
305,0.001327454419395272
310,0.12116201754803306
311,0.015414594476343945
313,0.05496406519846501
322,0.002708927886411594
324,0.10552813831940988
325,0.01477363291583558
334,0.08769675162603296
335,0.04619118347649984
344,0.0002495697089901297
348,0.03233825703717437
355,0.08501585804548678
365,0.00034708235444149695
366,0.11552051831604104
367,0.03757313012689421
371,0.010984928447676085
377,9.287340849187079e-05
381,0.005387314926737748
393,0.0008125789648594882
398,0.03832285625290852
404,0.04154722176039587
415,0.028639261028811158
437,1.342010515122892e-05
445,0.00014522492720188393
459,0.0015880693855341425
476,0.0005449368341297727
479,0.05101719610710955
500,0.019737626965002288
525,0.0002899620586306752
535,6.029451544003298e-05
545,0.057599573595610534
580,0.005690599930407216
609,0.012458789807777898
613,1.5205808991560654e-06
618,0.0028441555110792225
625,0.02383451329116865
630,7.195488992472352e-06
631,0.07036138466539979
636,0.061428643156767306
644,0.0013402917320899225
646,0.12459485184722556
651,8.126554744381798e-05
654,0.00012907776711908306
655,5.440267822499952e-05
660,0.006035103929168473
664,0.0007572205541566225
665,0.009210093927254307
668,0.019854074980959573
670,0.0012743725619462055
673,0.07357001890681446
679,7.26534328012057e-05
682,0.010633015513964224
688,0.0009886528067786155
690,0.000835035796789434
693,0.008785307258021619
697,0.01210397499630621
698,0.002333165563555847
700,0.003760139096631225
701,0.00751314654738484
711,1.7192693333685834e-05
717,0.11711184485962915
719,0.045630160211666125
722,0.0007838236573092392
724,0.0039010067413611945
729,0.023075999071091275
733,0.0453661329013156
751,0.11426919981295418
756,0.0012413229397346141
760,0.00023660174532622383
766,6.72523160189322e-05
769,0.11882624828810655
770,0.09840535164560142
772,0.07804263452297011
773,0.07602219350098599
780,0.007861289323222007
797,0.10083061790562971
804,0.001444733331266038
806,0.0066465186685439786
810,0.03762585166195033
823,1.406042446661113e-06
840,0.00020718335485621302
847,3.488211116881999e-05
853,0.07449227780301308
870,0.08845744936838104
872,0.0002744885699906566
876,0.049624718979896655
881,0.09776974907110429
883,0.0004637702714926525
913,0.0002155244632567681
924,0.1345886702946124
932,0.14260658595796574
949,0.0017431635101546783
