comment_id,ncs
Ugw9Rk8161Pb1mLRvQd4AaABAg,0.0018292577356954318
Ugw9b84nIOrxfJ3h7V54AaABAg,0.05940685395109904
Ugw9efJRWwLHn14nNi94AaABAg,0.1007335018659187
Ugw9h4kymsSB-1_5Wst4AaABAg,0.06757570606928931
Ugw9jOBK0D_zn2uSUsN4AaABAg,0.09066322973591669
Ugw9n8W2oT0ZaEdg3sl4AaABAg,0.03772963919930849
Ugw9uTeJtAVA82ivS-d4AaABAg,0.03610514654277004
Ugw9zP3PI3VhNpi64FF4AaABAg,0.10334714541116871
UgwADmbrI473n68c1VZ4AaABAg,0.11751528527428826
UgwAUYwUzVnZ8XW-GJZ4AaABAg,0.0070302682592385006
UgwAi_q2aAXBlZwubzN4AaABAg,0.06112175771056833
UgwArQc776u1rh9Gp7t4AaABAg,0.06510357806556023
UgwBH2eIrO6QAKFHoz94AaABAg,0.06330149682628072
UgwBn5KxRiJu3BE4Gz14AaABAg,0.08038570135327416
UgwBrs-Kj1KyBeqRD_x4AaABAg,0.09354669398778562
UgwBvz1uDONdtDA5Jz14AaABAg,0.08508907540593691
UgwBw7nfmKaY7efXpbN4AaABAg,0.14286832244377795
UgwBxf-coGhoZ9BiLPl4AaABAg,0.026430974462697793
UgwC-kU0JP_B4s1j8h94AaABAg,4.266794382825608e-06
UgwC1HDZSeE33HnBdNx4AaABAg,0.038835729744110134
UgwC6phUG3CUpJfxXhl4AaABAg,0.04471799836282606
UgwCovw8qZIplYbz87t4AaABAg,0.00013104510237333682
UgwCt023pTBncsrp6-t4AaABAg,0.03232100152047603
UgwCyKSvdl1fEzOxFsp4AaABAg,0.027686761380944256
UgwDHXI2q4zV2lXaBSZ4AaABAg,0.11776702405219616
UgwDcsxI7B2Lm6l7fqx4AaABAg,0.02434550325788955
UgwDdlVo73t3TYwsGmd4AaABAg,0.009745739776333522
UgwDf3Qs4y_V7BAvVpx4AaABAg,0.05468465605126085
UgwDsaDhXqDXFdSw-BR4AaABAg,0.012955710959041966
UgwDv-f1IS9me76LC514AaABAg,0.00016986563582795696
UgwDwloe2aPrcobpMn54AaABAg,0.03379260160795383
UgwE47o5b4otDIt7JXF4AaABAg,0.043396109006927544
UgwEJ6uNCxLiFT2BUNR4AaABAg,0.015189209295443429
UgwESGqOqBZIrQgJCop4AaABAg,0.0003206207603955503
UgwETRFkM93kcqvgaVd4AaABAg,0.020638555448336645
UgwEX48BTJXJ7LRapEp4AaABAg,0.00026133733195611797
UgwEYj1DHfERRiSrWEt4AaABAg,0.06644616640114076
UgwEZTue3SAQSstDpN54AaABAg,0.06963860197371531
