comment_id,ncs
312,0.11441236283387737
313,0.07740580808798027
314,0.0017039450816005656
315,0.10736066820527956
316,0.026990638915620802
317,0.08457987796262662
318,0.026780372458594815
319,0.03756619488593056
320,0.0005465027251022245
321,0.00043647992557286074
322,0.04482257587137741
323,0.09031160851306781
324,0.0682282760115627
325,0.02312790478373429
326,0.0018624609963671028
327,0.09523674223283518
328,0.1035799384516973
329,0.06876211428269022
330,0.0198238629431537
331,0.10607430451931785
332,0.039946997857667844
333,0.01315102580730732
334,0.041587114910451015
335,0.032432915863577716
336,0.0005879699804230653
337,0.1197080117915302
338,0.05075158552673227
339,0.00021198226901797098
340,0.003994865505645324
341,0.03618874227071796
342,0.0003144094798974427
343,0.0004972538318256647
344,0.021837609492445523
345,0.02759551777200241
346,0.00032729157143708586
347,3.7219437763192094e-05
348,0.12008283758103042
349,0.010141840483020286
350,0.000575880483937238
351,0.07296568888050624
352,0.03507711205960355
353,9.493557649346137e-05
354,0.02233489360533978
355,1.3297506017068142e-05
356,0.10185940195384582
357,0.07267831156262236
358,2.3015042573590828e-05
359,0.1053357647872399
360,0.10570875681426872
361,0.04242533253777762
362,0.09351948110211508
363,0.000631363144322499
364,0.00030612111962326395
365,0.025954941322735525
366,0.06182481526149465
367,0.026615471978518712
368,0.05394957835937118
369,0.02924957882302357
370,9.24584777929395e-05
371,0.04461650316394674
372,0.10234656347038404
373,0.026059616210250415
374,0.01684539104965922
375,0.03685337053323938
376,0.00013941611766839942
377,0.08281407751754989
378,0.11350056443663492
379,0.044859188131232096
380,0.06319547061163425
381,0.002836292726038184
382,0.023520175630607647
383,0.018645221457543874
384,0.08534655317910102
385,0.004323851656502794
386,0.004494183270491522
387,0.008476191136326534
388,0.10431925639253758
389,0.04257958271562988
390,0.0011771912240582504
391,0.027300961740424824
392,0.0008550757795673271
393,0.03699811746866314
394,0.029593479956241543
395,3.244494091393154e-05
396,0.04104638501532139
397,0.08418778747748419
398,0.034003931695104184
399,0.006893066446316973
400,0.05252827901650475
401,0.01977260674478807
402,0.07797977938069552
403,0.1003154236546245
404,0.022375205765380404
405,0.05475385286700948
406,0.006645745134204973
407,0.03774781261245069
408,0.09197654295063566
409,0.03056829570116564
410,0.05628228356291585
411,0.03520632997689378
412,0.05059660047247374
413,0.019885481126807984
414,0.03020606101521962
415,0.029937989264733587
416,0.06329004095543161
417,0.022300183482015748
418,0.029731209502336188
419,0.001331824543460908
420,0.005981292314185401
421,0.024077361824993253
422,0.025106673915758354
423,0.08364523189780557
424,0.032553201553022
425,0.00023358893394823926
426,0.04154640095673477
427,0.00014235212714662864
428,0.02073911256867781
429,7.846374508122588e-05
430,0.04288203291882907
431,0.010501169732309606
432,0.027958134837746108
433,0.02960670209409776
434,0.0351272062365756
435,0.0005682615765836414
436,0.04993660068786791
437,0.023478331842051316
438,0.0182898139513917
439,0.034658019074813924
440,0.027004575738157365
441,0.023896526911920048
442,0.06342921837969706
443,0.09228602290777099
444,0.0813403151587129
445,0.03311473211605688
446,0.02717984203326218
447,0.003494284580563349
448,0.02457681102985079
449,0.010274896749572857
450,0.026741760022771306
451,0.041028287588804634
452,0.00041928426161584354
453,0.10859904791795219
454,0.014031188349752333
455,0.04120177555527051
456,0.03526447265879518
457,0.10928389344103392
458,0.010238396855654128
459,0.0011531588319450658
460,0.01745346606600016
461,0.00011687691353178575
462,0.047547390438325995
463,1.7016269657650316e-05
