comment_id,ncs
Ugw9b84nIOrxfJ3h7V54AaABAg,0.09750227401699757
Ugw9efJRWwLHn14nNi94AaABAg,0.12761473392924882
Ugw9h4kymsSB-1_5Wst4AaABAg,0.10554011991232126
Ugw9jOBK0D_zn2uSUsN4AaABAg,0.06390203656286526
Ugw9n8W2oT0ZaEdg3sl4AaABAg,0.17065173166160685
Ugw9uTeJtAVA82ivS-d4AaABAg,0.1616724099585647
Ugw9zP3PI3VhNpi64FF4AaABAg,0.12157338102579451
UgwADmbrI473n68c1VZ4AaABAg,0.12814800284226602
UgwAUYwUzVnZ8XW-GJZ4AaABAg,0.14031260762022268
UgwAi_q2aAXBlZwubzN4AaABAg,0.11253325799616881
UgwArQc776u1rh9Gp7t4AaABAg,0.13683490478809196
UgwBH2eIrO6QAKFHoz94AaABAg,0.037653811260202855
UgwBn5KxRiJu3BE4Gz14AaABAg,0.124316696743688
UgwBrs-Kj1KyBeqRD_x4AaABAg,0.031267184808970214
UgwBvz1uDONdtDA5Jz14AaABAg,0.06969106279145426
UgwBw7nfmKaY7efXpbN4AaABAg,0.14358460575347598
UgwBxf-coGhoZ9BiLPl4AaABAg,0.12442997977703069
UgwC-kU0JP_B4s1j8h94AaABAg,0.11280308973973058
UgwC1HDZSeE33HnBdNx4AaABAg,0.029834643912144805
UgwC6phUG3CUpJfxXhl4AaABAg,0.12070139857083878
UgwCovw8qZIplYbz87t4AaABAg,0.0734212737492389
UgwCt023pTBncsrp6-t4AaABAg,0.12923714544750264
UgwCyKSvdl1fEzOxFsp4AaABAg,0.05713872616621303
UgwDHXI2q4zV2lXaBSZ4AaABAg,0.0037918284109235466
UgwDcsxI7B2Lm6l7fqx4AaABAg,0.17391735394019558
UgwDdlVo73t3TYwsGmd4AaABAg,0.11534252872384254
UgwDf3Qs4y_V7BAvVpx4AaABAg,0.14677928763707182
UgwDsaDhXqDXFdSw-BR4AaABAg,0.14062479077384832
UgwDv-f1IS9me76LC514AaABAg,0.0006886676543061991
UgwDwloe2aPrcobpMn54AaABAg,0.16398276070504647
UgwE47o5b4otDIt7JXF4AaABAg,0.13808192753392107
UgwEJ6uNCxLiFT2BUNR4AaABAg,0.15970745352309568
UgwESGqOqBZIrQgJCop4AaABAg,0.13479339734228152
UgwETRFkM93kcqvgaVd4AaABAg,0.12125224125226242
UgwEX48BTJXJ7LRapEp4AaABAg,0.10277558782064383
UgwEYj1DHfERRiSrWEt4AaABAg,0.029229485313696724
UgwEZTue3SAQSstDpN54AaABAg,0.11826285715842194
UgwEcf6d-ce4SflxjGd4AaABAg,0.12994616387225333
UgwEck6OaQXVFpN1zOV4AaABAg,0.16836507449219096
UgwEi81qWANi_ySfIFp4AaABAg,0.05428509995729844
UgwEx-1Th2nD50a6Gpd4AaABAg,0.15231331109798907
UgwFOma3jD8Tdi1gvid4AaABAg,0.14066492232060296
