comment_id,ncs,empty_label
Ugw8lmZ8yP2Rdawr19d4AaABAg,0.4725433695543999,true
Ugw9FYOdXpHB4-5sLvt4AaABAg,0.22561352419134623,true
Ugw9NHfnFOtvJbjx_at4AaABAg,0.4391663805984602,true
Ugw9RGLeZY-mWwwjA_Z4AaABAg,0.4959649458696874,true
Ugw9Rk8161Pb1mLRvQd4AaABAg,0.4870186539554127,true
Ugw9b84nIOrxfJ3h7V54AaABAg,0.40359300933316644,true
Ugw9efJRWwLHn14nNi94AaABAg,0.4271665274318507,true
Ugw9h4kymsSB-1_5Wst4AaABAg,0.48968926862254325,true
Ugw9jOBK0D_zn2uSUsN4AaABAg,0.3164944348456518,true
Ugw9n8W2oT0ZaEdg3sl4AaABAg,0.3437209024783715,true
Ugw9uTeJtAVA82ivS-d4AaABAg,0.07780808698400889,true
Ugw9zP3PI3VhNpi64FF4AaABAg,0.3600344542990294,true
UgwADmbrI473n68c1VZ4AaABAg,0.3512893560702832,true
UgwAUYwUzVnZ8XW-GJZ4AaABAg,0.013300870331681373,true
UgwAi_q2aAXBlZwubzN4AaABAg,0.33419704748783097,true
UgwArQc776u1rh9Gp7t4AaABAg,0.30066098081057896,true
UgwBH2eIrO6QAKFHoz94AaABAg,0.34941132966352656,true
UgwBn5KxRiJu3BE4Gz14AaABAg,0.3011183651412364,true
UgwBrs-Kj1KyBeqRD_x4AaABAg,0.31134353213441057,true
UgwBvz1uDONdtDA5Jz14AaABAg,0.26591484551694544,true
UgwBw7nfmKaY7efXpbN4AaABAg,0.4916023383922464,true
UgwBxf-coGhoZ9BiLPl4AaABAg,0.48995497714428893,true
UgwC-kU0JP_B4s1j8h94AaABAg,0.4798674963600668,true
UgwC1HDZSeE33HnBdNx4AaABAg,0.44800993265746136,true
UgwC6phUG3CUpJfxXhl4AaABAg,0.3639728177350781,true
UgwCovw8qZIplYbz87t4AaABAg,0.41298378803409214,true
UgwCt023pTBncsrp6-t4AaABAg,0.13160693638412785,true
UgwCyKSvdl1fEzOxFsp4AaABAg,0.26808402536451154,true
UgwDHXI2q4zV2lXaBSZ4AaABAg,0.4883964361168899,false
UgwDcsxI7B2Lm6l7fqx4AaABAg,0.2998499533913399,true
UgwDdlVo73t3TYwsGmd4AaABAg,0.49112632335887374,true
UgwDf3Qs4y_V7BAvVpx4AaABAg,0.365802725214918,true
UgwDsaDhXqDXFdSw-BR4AaABAg,0.2935241533014879,true
UgwDv-f1IS9me76LC514AaABAg,0.3299531782870892,true
UgwDwloe2aPrcobpMn54AaABAg,0.28525152632285755,false
UgwE47o5b4otDIt7JXF4AaABAg,0.31237447948646163,true
UgwEJ6uNCxLiFT2BUNR4AaABAg,0.40532483196209884,true
UgwESGqOqBZIrQgJCop4AaABAg,0.38071574079984005,true
UgwETRFkM93kcqvgaVd4AaABAg,0.31567836169794183,true
UgwEX48BTJXJ7LRapEp4AaABAg,0.4902937247187089,true
UgwEYj1DHfERRiSrWEt4AaABAg,0.3618765165953436,true
UgwEZTue3SAQSstDpN54AaABAg,0.3910965632162947,true
UgwEcf6d-ce4SflxjGd4AaABAg,0.009703678866721969,true
UgwEck6OaQXVFpN1zOV4AaABAg,0.3560585010038173,true
UgwEi81qWANi_ySfIFp4AaABAg,0.374166884886703,true
UgwEx-1Th2nD50a6Gpd4AaABAg,0.46190559672522274,true
UgwFOma3jD8Tdi1gvid4AaABAg,0.39935028183590465,true
UgwFXHjjQ3VO36KiRnx4AaABAg,0.3586015143485633,true
UgwFaGBizX_fNQq3qxZ4AaABAg,0.004442446834972303,true
UgwFlvRewqFLbYoWT-p4AaABAg,0.3930534160293023,true
UgwFte7MnB0loOYZuuJ4AaABAg,0.350397846822062,true
UgwGDlMfoEvHNA8azVp4AaABAg,0.03230119915276641,true
UgwGRg0RDMTCIBUZ7Oh4AaABAg,0.42655504715007175,true
UgwGWrcS7qUW1UumR2R4AaABAg,0.29274058670845077,true
UgwGYQfrwdIH4jrSrnh4AaABAg,0.27004939384902454,true
UgwGaWGlBwRH2g4Pwi54AaABAg,0.3899153057655433,true
UgwGoVV1RCSz8NXvXkx4AaABAg,0.4532843684457614,true
UgwGuiOgV0Tmsh1rDaR4AaABAg,0.42657149472858724,false
UgwH3iWJXb7p7QLfAFl4AaABAg,0.38902956595754357,false
UgwH5KbrK03XZC4H9up4AaABAg,0.35626672349856375,true
UgwH8DGopeQsUTjLRXl4AaABAg,0.29149976025089913,true
UgwH9VGfa6LXZlHAb414AaABAg,0.3659883846893742,true
UgwHIt6h77EncQJSkJJ4AaABAg,0.05647033254567138,true
UgwHLzBmQhPyIe1i09F4AaABAg,0.4917653372433996,true
UgwHPY7_cUHrXZb1Hep4AaABAg,0.37468277520092624,true
UgwHRY92YKOMRhlHL_x4AaABAg,0.3745995497354214,true
UgwHVSbQ_s7cwWzowO14AaABAg,0.30431457784869026,false
UgwHdzAF56unjHk1eel4AaABAg,0.35834987744755903,true
UgwHeN2G00W_pGBAbgp4AaABAg,0.48206234785676894,true
UgwHff1V5IAk49s8k_F4AaABAg,0.1613105684435054,true
UgwHj3Y0lPyQozQhWFB4AaABAg,0.03666659394128435,true
UgwHkhdgIvV9953sXSV4AaABAg,0.2763264241038659,false
UgwHpYFZwRT6B3RQaWZ4AaABAg,0.0161515865165304,true
UgwHwKrWaXR-CcguIAh4AaABAg,0.3378643080028296,true
UgwHybaBbkqA23LbwKF4AaABAg,0.30453825106769994,true
UgwI9slZmRvx1xCHTy14AaABAg,0.35854226419602214,true
UgwICRGUT6cNMi_mC-R4AaABAg,0.3240014726353117,true
UgwIDQjTBiAgXmGdgUd4AaABAg,0.06264547545664695,true
UgwIMoZJTbzXEJhIiWN4AaABAg,0.01976750501528926,true
UgwIZaiLAIz_3DU_XPh4AaABAg,0.3548098936451552,true
UgwIplanOaeebjKEQHt4AaABAg,0.12630997590941762,true
UgwIrbLdvugLpr1DGIJ4AaABAg,0.38293620740859624,true
UgwIsTBwgQQJgMvFr414AaABAg,0.3029595663576355,true
UgwItj5a7ChhLy47P-J4AaABAg,0.18441034465268172,true
UgwJ0rCqIGnQSf3tuml4AaABAg,0.3966984730379899,true
UgwJ1KPlhlY_pENacbl4AaABAg,0.324957574459756,true
UgwJBYw3rV833uEbU_N4AaABAg,0.4910642438301443,true
UgwJHrTZDrzqsGPnffR4AaABAg,0.3952784852443088,false
UgwJLjWcpIbSfR4B5LB4AaABAg,0.3489088843816681,true
UgwJVStHK3FoBYsIJG54AaABAg,0.2607966480462907,true
UgwK1eTex-dXzoGQqxp4AaABAg,0.3721795466641865,true
UgwK4KdVUphHg4vxDWt4AaABAg,0.37386636075721563,true
UgwK4vUOF4_hYy7YwON4AaABAg,0.42661561525914576,true
UgwKA7fry-DFoVt_nKN4AaABAg,0.3423907790984457,true
UgwKag2QATd9FVBkMO94AaABAg,0.35207919453348474,true
UgwKbFiojZMyYxcPc_p4AaABAg,0.3521751446022635,true
UgwKm-v8znoX1TtvjvZ4AaABAg,0.014548415847256708,true
UgwKoIUOCFIgeQVxDbd4AaABAg,0.4829830880717138,true
UgwKuf9rZdmpDZSZ3gd4AaABAg,0.3474646079926851,true
UgwL2_h6QXP8D-WEPmJ4AaABAg,0.4741187564282369,true
UgwL3Jp1rqjts2Xoo4h4AaABAg,0.3534951333344319,true
UgwLHk4YSirh-SOes414AaABAg,0.4446568671318155,true
UgwLSxsQK-MKNAEWwU94AaABAg,0.42135214976793595,true
UgwLW8JD2Nhi-2-5R4V4AaABAg,0.4959760091673518,true
UgwLj9UixXRf_x9JGxh4AaABAg,0.48582323073210065,true
UgwLpCAJLcfCO-0DoRZ4AaABAg,0.38925219000017514,true
UgwLzTvKUtLFgWjofxR4AaABAg,0.4853353349642048,true
UgwM5FISzhcCKE05gQp4AaABAg,0.45959471040854527,true
UgwMGTuSLJVC9YKacol4AaABAg,0.3695635479445026,true
UgwMQpBCriAg-PN7hWl4AaABAg,0.4792469789072115,true
UgwMTgk6KhBIk6BcWFx4AaABAg,0.3648978085885039,true
UgwMVCdKuXQbzQw9jYB4AaABAg,0.4278812012694313,true
UgwMYt9NTDcjVyeGiad4AaABAg,0.463196346043833,true
UgwMpISiI4aSkQ8SKW14AaABAg,0.38783597265509206,true
UgwN6C-2xm_hxnOA4GJ4AaABAg,0.001851975402375903,true
UgwNBoj-5wdjwyjwPKd4AaABAg,0.35379781677701083,true
UgwNIIf8R3iK00CYh454AaABAg,0.33154277035786056,true
UgwNRNaGfUcg_nP_2Jh4AaABAg,0.4280108058729836,false
UgwNh0FpOpvOn3ljPq94AaABAg,0.37319160708883836,true
UgwNrGFBS0aZFXkh-tF4AaABAg,0.3966649299687173,true
UgwNyg-ivsWWDwj6bK54AaABAg,0.39922660934426846,true
UgwO8Tjcm1Y9l218LU54AaABAg,0.3822071643973055,true
UgwO8xRNIfYVUhhOPXx4AaABAg,0.3877506463973296,true
UgwOEXDITO8CtnsBb2V4AaABAg,0.4636819120584282,true
UgwOcBJrL8APW8ZWFxN4AaABAg,0.3498044854868143,true
UgwOjzVX9RIQL7lO_tV4AaABAg,0.4031108718714829,true
UgwOlKas-L3Zs4E-knF4AaABAg,0.3764414346009682,true
UgwOrsXtje9hgMsxp4F4AaABAg,0.3189855274069644,true
UgwOvBQPbfSlB49cv714AaABAg,0.49614415478367485,true
UgwP1lucCxGdOxeQgE14AaABAg,0.3466115293093692,true
UgwP5STVz6LeU5SY6lZ4AaABAg,0.33721137695020703,true
UgwP6dLq5UQneXrPaoF4AaABAg,0.33827284725582474,true
UgwPH7Rr04oMr4v6yUh4AaABAg,0.3467325413725575,false
UgwPJEJ1yxhSmcXXPj54AaABAg,0.4098366144181664,true
UgwPSlXGikfpr-vJ0gZ4AaABAg,0.3308663913372701,true
UgwPVNkariwRgJ7TcGl4AaABAg,0.35759551727259037,true
UgwPVPjFgbJ_nO-TdPN4AaABAg,0.4172833102068874,true
UgwPVhIHrXbewR_gHNp4AaABAg,0.27768060501944036,true
UgwPyGpvOu_puoQkJq14AaABAg,0.32418909084635916,true
UgwQ0M3EHW5Y1GjSiqh4AaABAg,0.3105291686526884,true
UgwQ4U2T3Vz9Nawo18F4AaABAg,0.2577687248358949,true
UgwQ4Z3zq56fn7R6nCB4AaABAg,0.005553930939156152,true
UgwQ7agNc5qLIxCN-694AaABAg,0.29646993031486546,true
UgwQC6FZCIhZJt-Tkqt4AaABAg,0.4509704682317058,true
UgwQdCuPcMYu7_Zf2lN4AaABAg,0.3572748110442435,true
UgwQfRSNMhGiyMMxZtB4AaABAg,0.4940371853512384,true
UgwQipAtgLqBo9xk7u54AaABAg,0.3594105756095894,true
UgwQvkStrZxM6WMxT4l4AaABAg,0.34545495807086884,true
UgwQyXYrgmZ0vsGPOVZ4AaABAg,0.36768418991244267,true
UgwR3KSIArt5-3MaK_N4AaABAg,0.013783262070757894,true
UgwR9r2RjShjAVmi4yp4AaABAg,0.43898465557858285,true
UgwROhff2ALX9WB6ZFB4AaABAg,0.3268026369946185,true
