comment_id,ncs,empty_label
Ugw8lmZ8yP2Rdawr19d4AaABAg,0.26676398454967737,true
Ugw9FYOdXpHB4-5sLvt4AaABAg,0.07110760960699088,true
Ugw9NHfnFOtvJbjx_at4AaABAg,0.35496729105340996,true
Ugw9RGLeZY-mWwwjA_Z4AaABAg,0.24760813163423714,true
Ugw9Rk8161Pb1mLRvQd4AaABAg,0.2309061332265307,true
Ugw9b84nIOrxfJ3h7V54AaABAg,0.2845452767149795,true
Ugw9efJRWwLHn14nNi94AaABAg,0.05035695076455179,true
Ugw9h4kymsSB-1_5Wst4AaABAg,0.05175214879979674,true
Ugw9jOBK0D_zn2uSUsN4AaABAg,0.023357668183921258,true
Ugw9n8W2oT0ZaEdg3sl4AaABAg,0.09178824807603359,true
Ugw9uTeJtAVA82ivS-d4AaABAg,0.10822971170277389,true
Ugw9zP3PI3VhNpi64FF4AaABAg,0.2055619686720838,true
UgwADmbrI473n68c1VZ4AaABAg,0.3548912796107613,true
UgwAUYwUzVnZ8XW-GJZ4AaABAg,0.28092771689283175,true
UgwAi_q2aAXBlZwubzN4AaABAg,0.04718720689615194,true
UgwArQc776u1rh9Gp7t4AaABAg,0.3124175887559644,true
UgwBH2eIrO6QAKFHoz94AaABAg,0.46023725689415657,true
UgwBn5KxRiJu3BE4Gz14AaABAg,0.24672954660477012,true
UgwBrs-Kj1KyBeqRD_x4AaABAg,0.31609621158303963,true
UgwBvz1uDONdtDA5Jz14AaABAg,0.23104892193917248,true
UgwBw7nfmKaY7efXpbN4AaABAg,0.30888221858366205,true
UgwBxf-coGhoZ9BiLPl4AaABAg,0.3042306391697974,true
UgwC-kU0JP_B4s1j8h94AaABAg,0.19673491779066674,true
UgwC1HDZSeE33HnBdNx4AaABAg,0.21245987046133985,true
UgwC6phUG3CUpJfxXhl4AaABAg,0.22180346363218542,true
UgwCovw8qZIplYbz87t4AaABAg,0.3175613055275675,true
UgwCt023pTBncsrp6-t4AaABAg,0.2678447218412543,true
UgwCyKSvdl1fEzOxFsp4AaABAg,0.23965568208539872,true
UgwDHXI2q4zV2lXaBSZ4AaABAg,0.38340128551817365,false
UgwDcsxI7B2Lm6l7fqx4AaABAg,0.3312001533868167,true
UgwDdlVo73t3TYwsGmd4AaABAg,0.2998417228968923,true
UgwDf3Qs4y_V7BAvVpx4AaABAg,0.20957155130948277,true
UgwDsaDhXqDXFdSw-BR4AaABAg,0.23699150272934186,true
UgwDv-f1IS9me76LC514AaABAg,0.11884765769932983,true
UgwDwloe2aPrcobpMn54AaABAg,0.3757185475967023,false
UgwE47o5b4otDIt7JXF4AaABAg,0.23318052428748995,true
UgwEJ6uNCxLiFT2BUNR4AaABAg,0.19795138896071804,true
UgwESGqOqBZIrQgJCop4AaABAg,0.30445988069830954,true
UgwETRFkM93kcqvgaVd4AaABAg,0.4113273918679785,true
UgwEX48BTJXJ7LRapEp4AaABAg,0.3062115638577314,true
UgwEYj1DHfERRiSrWEt4AaABAg,0.026676652699923087,true
UgwEZTue3SAQSstDpN54AaABAg,0.2712278678119877,true
UgwEcf6d-ce4SflxjGd4AaABAg,0.4053255268924174,true
UgwEck6OaQXVFpN1zOV4AaABAg,0.3819336215044529,true
UgwEi81qWANi_ySfIFp4AaABAg,0.1102290457094286,true
UgwEx-1Th2nD50a6Gpd4AaABAg,0.23096577616052097,true
UgwFOma3jD8Tdi1gvid4AaABAg,0.33861845067896973,true
UgwFXHjjQ3VO36KiRnx4AaABAg,0.17307799283454384,true
UgwFaGBizX_fNQq3qxZ4AaABAg,0.034088808761528824,true
UgwFlvRewqFLbYoWT-p4AaABAg,0.32078951141913703,true
UgwFte7MnB0loOYZuuJ4AaABAg,0.32735344754807844,true
UgwGDlMfoEvHNA8azVp4AaABAg,0.0645680561174512,true
UgwGRg0RDMTCIBUZ7Oh4AaABAg,0.2931221048402602,true
UgwGWrcS7qUW1UumR2R4AaABAg,0.2362836480979395,true
UgwGYQfrwdIH4jrSrnh4AaABAg,0.26227919837410085,true
UgwGaWGlBwRH2g4Pwi54AaABAg,0.31498669506593246,true
UgwGoVV1RCSz8NXvXkx4AaABAg,0.40697855078660305,true
UgwGuiOgV0Tmsh1rDaR4AaABAg,0.3428857854640371,false
UgwH3iWJXb7p7QLfAFl4AaABAg,0.31534614332547534,false
UgwH5KbrK03XZC4H9up4AaABAg,0.32196196233622265,true
UgwH8DGopeQsUTjLRXl4AaABAg,0.44982725975922916,true
UgwH9VGfa6LXZlHAb414AaABAg,0.26701966273256544,true
UgwHIt6h77EncQJSkJJ4AaABAg,0.22562043790214154,true
UgwHLzBmQhPyIe1i09F4AaABAg,0.22997838862318903,true
UgwHPY7_cUHrXZb1Hep4AaABAg,0.1791824206883855,true
UgwHRY92YKOMRhlHL_x4AaABAg,0.44561088543857524,true
UgwHVSbQ_s7cwWzowO14AaABAg,0.4262090757208361,false
UgwHdzAF56unjHk1eel4AaABAg,0.03497418705848313,true
UgwHeN2G00W_pGBAbgp4AaABAg,0.16382350628281483,true
UgwHff1V5IAk49s8k_F4AaABAg,0.2184542775605327,true
UgwHj3Y0lPyQozQhWFB4AaABAg,0.3226823753421103,true
UgwHkhdgIvV9953sXSV4AaABAg,0.2904236111309182,false
UgwHpYFZwRT6B3RQaWZ4AaABAg,0.324565878369127,true
UgwHwKrWaXR-CcguIAh4AaABAg,0.3834600478808402,true
UgwHybaBbkqA23LbwKF4AaABAg,0.24138609658962937,true
UgwI9slZmRvx1xCHTy14AaABAg,0.3873907544025348,true
UgwICRGUT6cNMi_mC-R4AaABAg,0.11351098241453171,true
UgwIDQjTBiAgXmGdgUd4AaABAg,0.07126302576668474,true
UgwIMoZJTbzXEJhIiWN4AaABAg,0.3399373964720041,true
UgwIZaiLAIz_3DU_XPh4AaABAg,0.04585475647998273,true
UgwIplanOaeebjKEQHt4AaABAg,0.08734264147858287,true
UgwIrbLdvugLpr1DGIJ4AaABAg,0.08504879882509742,true
UgwIsTBwgQQJgMvFr414AaABAg,0.24126388552727557,true
UgwItj5a7ChhLy47P-J4AaABAg,0.0004569725666915575,true
UgwJ0rCqIGnQSf3tuml4AaABAg,0.04442338003787721,true
UgwJ1KPlhlY_pENacbl4AaABAg,0.4023948337822429,true
UgwJBYw3rV833uEbU_N4AaABAg,0.2727665767169991,true
UgwJHrTZDrzqsGPnffR4AaABAg,0.318194507246114,false
UgwJLjWcpIbSfR4B5LB4AaABAg,0.2638765838531369,true
UgwJVStHK3FoBYsIJG54AaABAg,0.28449175549492633,true
UgwK1eTex-dXzoGQqxp4AaABAg,0.1035762393926446,true
UgwK4KdVUphHg4vxDWt4AaABAg,0.3450074970081987,true
UgwK4vUOF4_hYy7YwON4AaABAg,0.30503167254194125,true
UgwKA7fry-DFoVt_nKN4AaABAg,0.32026986775307154,true
UgwKag2QATd9FVBkMO94AaABAg,0.16173606389312117,true
UgwKbFiojZMyYxcPc_p4AaABAg,0.3609683010686035,true
UgwKm-v8znoX1TtvjvZ4AaABAg,0.2607420673559638,true
UgwKoIUOCFIgeQVxDbd4AaABAg,0.2466622868790317,true
UgwKuf9rZdmpDZSZ3gd4AaABAg,0.3114408413705735,true
UgwL2_h6QXP8D-WEPmJ4AaABAg,0.42983256131992525,true
UgwL3Jp1rqjts2Xoo4h4AaABAg,0.29099918099175426,true
UgwLHk4YSirh-SOes414AaABAg,0.33514606622983645,true
UgwLSxsQK-MKNAEWwU94AaABAg,0.09000093207994712,true
UgwLW8JD2Nhi-2-5R4V4AaABAg,0.3496820298663625,true
UgwLj9UixXRf_x9JGxh4AaABAg,0.3064004027687487,true
UgwLpCAJLcfCO-0DoRZ4AaABAg,0.389086487083439,true
UgwLzTvKUtLFgWjofxR4AaABAg,0.27237326476741547,true
UgwM5FISzhcCKE05gQp4AaABAg,0.41366230541451443,true
