comment_id,ncs,empty_label
1300,0.22628267524480253,false
1301,0.2528993396785714,false
1302,0.24428160829197262,false
1303,0.14162998231290183,true
1304,0.1849352738430357,false
1305,0.24319558103773575,false
1306,0.17716126638269286,false
1307,0.21855568546625803,true
1308,0.19166312992181095,false
1309,0.08098359903371197,true
131,0.2381069024807306,true
1310,0.18817241176390676,false
1311,0.22904903555646752,false
1312,0.2229142886660652,true
1313,0.1947826043393967,true
1314,0.33187948693468955,false
1315,0.22823314040269346,true
1316,0.22396430777014684,false
1317,0.22643639856376058,false
1318,0.17336028422249833,true
1319,0.2566253159710029,false
132,0.22383712900871916,false
1320,0.22474484879052287,true
1321,0.2598052308607661,true
1322,0.20706190603580552,false
1323,0.2777934527842333,false
1324,0.19936028808323106,false
1325,0.2014186692242556,false
1326,0.2457138657429266,true
1327,0.2944265245553719,true
1328,0.07872174235468708,true
1329,0.24245023999039997,false
133,0.11851107740560263,true
1330,0.26134911209278544,false
1331,0.24096090214419125,false
1332,0.20746892460032962,false
1333,0.23321633694417426,true
1334,0.2844370201442842,false
1335,0.2141513227413768,false
1336,0.22207236485835508,false
1337,0.2405763929135733,false
1338,0.19585674959010507,false
1339,0.23094180859472258,false
134,0.11176162431353136,true
1340,0.2336188885866021,true
1341,0.25833369290912844,false
1342,0.2771912594175443,true
1343,0.22102287783737906,false
1344,0.21726682916095394,false
1345,0.2304103556361107,false
1346,0.17616372161689817,true
1347,0.22239317192180758,false
1348,0.2273413447031595,false
1349,0.2246368561653184,false
135,0.192051532564368,false
1350,0.3302984155497428,false
1351,0.23106671002683354,false
1352,0.13722163984066368,true
1353,0.3223063818718004,true
1354,0.20915042327504585,false
1355,0.18626801300744575,true
1356,0.2529751104819501,true
1357,0.24363020424386234,true
1358,0.20170595294464647,false
1359,0.20405810846456945,false
136,0.21940708754707056,false
1360,0.22382470009478145,true
1361,0.2333387467731866,false
1362,0.24784569879667057,true
1363,0.2242173046096648,false
1364,0.2165807425260467,false
1365,0.16057197834185816,true
1366,0.20486882646266338,false
1367,0.20547114020167795,false
1368,0.2513845597938705,false
1369,0.23509344333275295,false
137,0.24121911390435394,false
1370,0.24668161295077043,true
1371,0.22671826061591363,true
1372,0.233755512123397,true
1373,0.2507284331123956,false
1374,0.23631843224843402,true
1375,0.21650205002912887,true
1376,0.25455420864764633,true
1377,0.17702615233574376,true
1378,0.2317887384478805,true
1379,0.27702487036082984,false
138,0.21021831196856536,false
1380,0.24270566059165963,false
1381,0.25769467404406116,false
1382,0.18616028652084182,false
1383,0.22674485713224568,true
1384,0.20037761902556778,true
1385,0.23254918666747199,false
1386,0.22423892001668738,true
1387,0.13727565311838358,true
1388,0.22451024987036491,false
1389,0.30762196398778596,false
139,0.2341696482041203,false
1390,0.25878151973963714,false
1391,0.3020460349629782,false
1392,0.3511995903359564,false
1393,0.21480658534062966,false
1394,0.2207347821006406,false
1395,0.18493157205972768,false
1396,0.2258124704735339,true
1397,0.19871131524710126,true
1398,0.12271195405723256,true
1399,0.20327934812444554,false
14,0.21684529335881164,false
140,0.18681134710636343,false
1400,0.1829934208417822,false
1401,0.18551643819898184,false
1402,0.33265541765935025,false
1403,0.2557529383158147,false
1404,0.2439143375293218,false
1405,0.18749000418297923,false
1406,0.1891031213288156,true
1407,0.2273166848366,false
1408,0.21260087808760778,true
1409,0.23162794280223847,false
141,0.20866302202942633,true
1410,0.18751462411151723,false
1411,0.23743367570463603,true
1412,0.21817754834715508,false
1413,0.19141076402799256,false
1414,0.29148350619963054,false
1415,0.207392794428617,true
1416,0.23706728516804065,true
1417,0.24006380845406458,false
1418,0.22427533977704767,false
1419,0.3397582257600595,false
142,0.23239437465830934,false
1420,0.2324791507079583,false
1421,0.31884840340811,false
1422,0.20489000649850397,true
1423,0.19889486078638446,true
1424,0.18644893562511006,false
1425,0.22403470891383487,true
1426,0.22117395906586657,true
1427,0.2532216775776677,true
1428,0.2318463569805888,true
1429,0.24059325886328184,false
143,0.22463398120669126,false
1430,0.21256739230789962,false
1431,0.2528636197922358,false
1432,0.20666416551260908,true
1433,0.2243935738706268,false
1434,0.25437366892807695,false
1435,0.25130956174024266,false
1436,0.06258339502754093,true
1437,0.17113801528775896,true
1438,0.35005700864886546,false
1439,0.18475009131629222,false
144,0.26478421104284805,false
1440,0.18455956059162384,false
1441,0.21975269530345282,true
1442,0.20873997858805432,false
1443,0.2380163821017443,false
1444,0.19653078975183574,true
1445,0.219789018312707,false
1446,0.20511702971698872,false
1447,0.25306087305309866,false
1448,0.21768725516684012,false
1449,0.19552840880239936,true
145,0.3052739147634688,false
1450,0.24161145690982103,false
1451,0.20341033594922214,false
1452,0.23813010358412717,false
1453,0.19502770442981063,true
1454,0.18771736328888475,false
1455,0.18526613251117188,false
1456,0.24621390665910833,true
1457,0.2753512492558642,true
1458,0.18859579086424097,false
1459,0.19131731929243312,false
146,0.23106541742014947,false
1460,0.223221001774693,false
1461,0.1745199101191223,true
1462,0.19564360607428669,false
1463,0.2754822044267906,true
1464,0.2253147123464639,true
1465,0.17959131096905775,false
1466,0.24474753187512527,false
1467,0.2031298434656566,false
1468,0.2447507212330166,false
1469,0.3608857475413534,false
147,0.18311302726550366,false
1470,0.22451449714082522,false
1471,0.2756951619888123,false
1472,0.24496884034020444,true
1473,0.1876442559036648,false
1474,0.34036202714025277,false
1475,0.21834013988939233,false
1476,0.21918833049649886,true
1477,0.2557801442891262,false
