comment_id,ncs,empty_label
108,0.29429099913070667,false
1080,0.30041451979604494,false
1081,0.31200882685473547,false
1082,0.3101070847570451,false
1083,0.2806472156073895,false
1084,0.3389779226027172,false
1085,0.39858386228312953,true
1086,0.2797189764349185,false
1087,0.33941456651003177,false
1088,0.3414418605678245,false
1089,0.28494203706276283,true
109,0.2578109833012171,false
1090,0.3365025580904856,false
1091,0.29253738628642,false
1092,0.3081974535051391,false
1093,0.263655667565747,false
1094,0.29999957843815506,false
1095,0.24927811223953206,false
1096,0.2978422625306123,false
1097,0.29642960822254927,false
1098,0.32943521761140265,false
1099,0.2982927324680623,false
11,0.28259938299512566,false
110,0.3070306094392451,false
1100,0.3142768729784201,false
1101,0.30421369951746824,false
1102,0.2910479400154061,false
1103,0.2526012253658875,false
1104,0.2907314541593271,false
1105,0.2955312061057854,false
1106,0.3131557779438289,false
1107,0.29630370459960015,false
1108,0.2944704615787356,false
1109,0.30770470176131537,false
111,0.2080374888280827,false
1110,0.2960571743186222,false
1111,0.30653661845230007,false
1112,0.34740707661984943,false
1113,0.3051237466144936,false
1114,0.2948181554390013,false
1115,0.2818221107149894,false
1116,0.29505009855500497,false
1117,0.23944556309724435,false
1118,0.31550346300672183,false
1119,0.2710915275999223,false
112,0.27764381912133185,false
1120,0.32213998863316484,false
1121,0.29571325660445946,false
1122,0.2648218571047202,true
1123,0.316152991433257,false
1124,0.3388659578785093,false
1125,0.3145762488471039,false
1126,0.3940971941025823,false
1127,0.37421586866038486,false
1128,0.27028699781782745,false
1129,0.33549892145881566,false
113,0.3998052037111302,false
1130,0.272823038451708,true
1131,0.2750333973184782,false
1132,0.2780253778716961,false
1133,0.3141954757298663,false
1134,0.2931609611200696,false
1135,0.2660897537242374,true
1136,0.3290967732613827,false
1137,0.28686981019181806,false
1138,0.3533145655302272,false
1139,0.3755123629196319,false
114,0.3259956820217357,false
1140,0.233515853282606,false
1141,0.289108376256085,false
1142,0.2626623898543149,false
1143,0.28469313896972953,false
1144,0.299068971892782,true
1145,0.29476115209531717,false
1146,0.3392179363680125,false
1147,0.26132668671898324,false
1148,0.29512477858516617,false
1149,0.3361607191629624,true
115,0.3278698538345811,false
1150,0.3185275067287667,true
1151,0.32751499478557394,false
1152,0.29620536536727216,false
1153,0.2963767383403632,false
1154,0.31692751192222474,true
1155,0.30120916032880424,false
1156,0.3000760443073694,false
1157,0.34543069077911065,false
1158,0.3365900630249258,false
1159,0.36591016640372165,true
116,0.317984358322342,false
1160,0.30450429991416716,false
1161,0.2721516784802617,true
1162,0.33364162841101697,true
1163,0.2737173800413368,true
1164,0.328405760512945,false
1165,0.267360291068554,false
1166,0.3185543474237582,false
1167,0.32525093269038347,false
1168,0.28361620176060376,false
1169,0.3189341386369653,true
117,0.27278880656690657,false
1170,0.19262229144806847,true
1171,0.2901022518170105,false
1172,0.33428712743013667,true
1173,0.33830812997189974,false
1174,0.24230587754121244,true
1175,0.30432547495728046,false
1176,0.35297426924584285,false
1177,0.3017108800962084,false
1178,0.3397057346516124,false
1179,0.3077182345211428,true
118,0.3286251271741673,false
1180,0.32653546394302935,false
1181,0.2794372921316213,true
1182,0.3295052421086169,false
1183,0.3996288849303366,true
1184,0.3295946874414618,false
1185,0.297020364212791,false
1186,0.3111258081952494,false
1187,0.2659011121494707,false
1188,0.3130813780426594,false
1189,0.36510769650618424,false
119,0.29940977245915584,false
1190,0.27228573542289214,false
1191,0.2871366180740786,true
1192,0.3422463355579911,false
1193,0.39973780605675574,true
1194,0.32630274710578094,false
1195,0.19639698413329335,true
1196,0.329304559479303,false
1197,0.3570112279815257,false
1198,0.26547194092292536,false
1199,0.3990526480700247,false
12,0.29383503664678234,false
120,0.2787744845787554,false
