comment_id,ncs
549,0.396582178002416
550,0.3702269535666274
551,0.39999702893278466
552,0.3941319886573433
553,0.34757299450541473
554,0.3626634823313813
556,0.29485918349624346
557,0.36402974450289116
558,0.39984960279814363
559,0.297206698600548
561,0.39999809976613065
562,0.3168101957246833
563,0.3482670722931646
564,0.32004722964371823
565,0.3999997625937286
566,0.29917284291535196
567,0.39763545347768725
569,0.302492225091898
571,0.3999299843118608
572,0.3999998312339458
573,0.3652741480406489
575,0.25851973179068155
577,0.3016677965683233
578,0.2750080293158482
579,0.39999334895510386
580,0.3633193629314194
581,0.3435819969104448
582,0.2650498667814984
583,0.35809288428042213
584,0.3999995875558718
585,0.29909006702462493
586,0.3997859782431132
587,0.30011453997204096
588,0.28994785324748157
589,0.29992211886935016
590,0.2537709328246537
591,0.368239877973946
592,0.26438272872994656
593,0.316762885652501
594,0.34835475688208234
595,0.3222462301160323
596,0.29144213839465977
597,0.3391588974745534
598,0.24135698036226794
599,0.39999857014973517
600,0.3105238001429277
601,0.3867332914204077
603,0.3999930127650062
604,0.3211448349127598
605,0.39999941517839954
606,0.27498316073388285
607,0.39390007193491955
608,0.3367807587304727
609,0.2692494225959057
610,0.26660034633410784
611,0.34421637293504376
612,0.27124679668223817
613,0.3999740952231057
614,0.27721705742724917
616,0.2659757330642943
617,0.3115437060288314
619,0.3999963435110071
620,0.3999951500698521
623,0.36250947465292666
624,0.26148704187110916
625,0.27156161211463586
626,0.29129312813385916
628,0.27266066066083827
629,0.27713564325942114
630,0.30576170296048166
631,0.33514236514857376
633,0.3996018565708551
634,0.3330622741481034
635,0.3232433507064327
636,0.28262596588610256
637,0.320793954155271
638,0.3907325941121524
639,0.2925683515470773
641,0.31835509851320054
643,0.3999816861472111
644,0.27690943615371766
645,0.39960596955615924
647,0.3191968211784557
649,0.3285111946290181
650,0.30190490181018614
652,0.3062857443629369
653,0.3999853480382293
655,0.3360529907782689
656,0.3999891098588254
657,0.2553376465782511
658,0.25138977719488864
659,0.29047951563275964
660,0.2658342542725277
661,0.3993676902006256
662,0.3341345995103365
663,0.3462163063820277
664,0.3999979165606851
666,0.3999941948754939
667,0.3850498631110412
668,0.3252100935388301
669,0.30373087085455636
670,0.39999652267523383
672,0.25212769136800917
673,0.32478585245157726
674,0.27816470759973283
675,0.39996458727127904
676,0.3999989995658864
678,0.3556763082987183
679,0.3145164836874689
680,0.3130105381146365
681,0.3957709957681281
682,0.3999860891399195
683,0.25676082073088413
685,0.32331137309029395
686,0.3996566508661522
687,0.32691947341298133
688,0.3999959255627018
689,0.2551516875010267
690,0.30831891400490974
691,0.36017988772665327
692,0.30395915321942646
693,0.3999703182944293
694,0.2949124915577906
697,0.34826959961453696
698,0.3167274183227156
699,0.39999846508983794
700,0.23535033935559282
