comment_id,ncs
568,0.2017130156737763
569,0.21537914908412148
570,0.2566843875098578
571,0.23620778284125982
572,0.2468105386261783
573,0.20805472896609575
574,0.22360725823317712
575,0.2483742703663161
576,0.24389779162244066
577,0.253260108044773
578,0.24258318861727574
579,0.18630498275519355
580,0.20776199260300315
581,0.27075150575606577
582,0.21329054267432324
583,0.2470368033549981
584,0.1993673896962323
585,0.19256470963115838
586,0.23139483201580074
587,0.21506010402317427
588,0.233013892979853
589,0.2620887682264278
590,0.23486152834898846
591,0.2750515112354998
592,0.3153260629592066
593,0.24180811212023742
594,0.18747080303564592
595,0.23504421843683096
596,0.2239574428915187
597,0.2282122743910373
598,0.20287317120321627
599,0.2373249402357228
600,0.20241527790637542
601,0.26138791780321613
602,0.2439414373555014
603,0.17825187908514648
604,0.32144899500942786
605,0.20757235744983982
606,0.2906210483956187
607,0.2302304119999389
608,0.3426227892433003
609,0.27091751495461336
610,0.2539652400570738
611,0.20882155117848128
612,0.2426698075831339
613,0.2748241415279594
614,0.2054294019174098
615,0.24786980067808934
616,0.23903048126294862
617,0.2307800617995887
618,0.23195316093749935
619,0.19745857484737522
620,0.28135128491071054
621,0.2089012439134008
622,0.19187103451146686
623,0.1971105156926076
624,0.18896147132155888
625,0.19693536112916543
626,0.2141468187634798
627,0.23711364609051286
628,0.22856042312236227
629,0.23038311927215335
630,0.2545475142342628
631,0.22901914217943298
632,0.20340857116890806
633,0.20189633443609342
634,0.24008161301505226
635,0.2516411534879096
636,0.21317042381959825
637,0.24944737825203855
638,0.19896814222655218
639,0.27550247083840296
640,0.21009402540850694
641,0.23054789136071352
642,0.1824684515815854
643,0.22976351992865932
644,0.2349192220440747
645,0.2874494462187107
646,0.24394782687251362
647,0.19985023644714928
648,0.23055794575275232
649,0.19349047594822472
650,0.24411969843632222
651,0.24987349532060632
652,0.24768817680778513
653,0.24495890745907722
654,0.2270620914152172
655,0.20387165115526096
656,0.2085729113169307
657,0.3497020382568871
658,0.20857425903386728
659,0.21310673992106288
660,0.24719562651110136
661,0.21639036999120878
662,0.25041811133593783
663,0.21962425216348555
664,0.2308538936302896
665,0.23952349899163045
666,0.24044463171560376
667,0.23007209787108382
668,0.2514507079141365
669,0.24609208123580256
670,0.22657157873415032
671,0.23261866036769763
672,0.19057389232900626
673,0.24156802336620414
674,0.26123174406105504
675,0.23164429734917644
676,0.22549508230541354
677,0.2323224159379917
678,0.17844006055279404
679,0.24315430304470054
680,0.19653174064299753
681,0.21087427270209186
682,0.2081301949126492
683,0.1793107588462432
684,0.2219992358744341
685,0.2483502936098545
686,0.18917775853612392
687,0.1767219884508926
688,0.214616207185726
689,0.2351363152838215
690,0.20802657691965126
691,0.1882202130108482
692,0.3365965454189449
693,0.2246435571953954
694,0.19731559494260892
695,0.22789916788152614
696,0.23640883998305476
697,0.24476379220769112
698,0.22828274560288406
699,0.24834992441543116
700,0.22583138270879233
701,0.18725207788916465
702,0.26220277974510087
703,0.3343010478599816
704,0.20969192899624972
705,0.24464033776615057
706,0.23135200192874067
707,0.23993352007481067
708,0.243459734580195
709,0.2291474184346654
710,0.2397339111085397
711,0.22513181543654928
712,0.22213378758771726
713,0.17827578204478858
714,0.20254152337815415
715,0.25080156997482395
716,0.24569741663914138
717,0.19912210333379282
718,0.1876197766140275
719,0.2589172158993483
720,0.27414213508398005
721,0.19540590226617133
722,0.2375538878206319
723,0.25207561599351797
724,0.17986093072458026
725,0.22153459583367635
726,0.2579152804566168
727,0.2186589601342949
728,0.2942346865921904
729,0.19231418316248403
730,0.19504288920894236
731,0.2198881773224249
732,0.20986003062503028
733,0.2995824432642765
734,0.22933090626954472
735,0.24360285217588346
736,0.24820893564558869
737,0.2469390629115032
738,0.2180992198198426
739,0.18773866878388126
740,0.24142285520233314
741,0.23824783890800788
742,0.18310513658949992
743,0.2143282314329304
744,0.2416951647468367
745,0.24793510961427473
746,0.21298735193516377
747,0.3009711180517332
748,0.20287328513243147
749,0.19075441413836586
750,0.22969644766518896
751,0.333899333331925
752,0.22882469409436745
753,0.186782029660141
754,0.23313022107769607
755,0.17269471355683508
756,0.20888684103295097
757,0.24196541192449197
758,0.2291314708785414
759,0.232857837206022
760,0.2813352280461022
761,0.22347297081161174
762,0.35746769464177286
763,0.21927838865846466
764,0.23022736819514716
765,0.1857785417814645
766,0.2032381722555015
767,0.2549407355559546
768,0.21811230591256353
769,0.2293959466668425
770,0.2300274077696458
771,0.18958613487362874
772,0.1787031571594766
773,0.20714649576305316
774,0.2038371903343938
775,0.29295059470570844
776,0.2249052758509788
777,0.19777024560087048
778,0.24922225445148913
779,0.2307260925343896
780,0.22607947536963402
781,0.20973024608592103
782,0.24812998241055792
783,0.2029386456447265
784,0.3098946858970106
785,0.24582195233220236
786,0.18124813953120786
787,0.19358638459835337
788,0.1978598160267176
789,0.23022286258037514
790,0.2406645451988827
791,0.19257902530371065
792,0.2158741369746077
793,0.19081299229445747
794,0.18651025045197867
795,0.21542553708989276
796,0.25817834919972354
797,0.37002778499055206
798,0.18267454369608052
799,0.2811371542508961
800,0.3532429159724957
801,0.2058108686770741
802,0.24824066015114538
803,0.21598304878663094
804,0.23608675609774504
805,0.23686584830170282
806,0.23599262472433152
807,0.23527619986468346
808,0.2109561184249103
809,0.2906190922572656
810,0.29425575512120583
811,0.20213377989390935
812,0.1932011312579321
813,0.2143770144450392
814,0.17728816441947343
815,0.2544924702502765
816,0.24432955181738758
817,0.25586044151336146
818,0.26047035721460404
819,0.2332705876622388
820,0.2030715641447637
821,0.23409412065588375
822,0.2275306649961632
823,0.24980008496378958
824,0.20645747708972775
825,0.2564442699907946
826,0.21797990771135614
827,0.19992098215404744
828,0.22907776063647817
829,0.18165446111380015
830,0.24234782233416138
831,0.2328847269684108
832,0.1936693124351708
833,0.21653805416239064
834,0.265381298007076
835,0.24319909739648998
836,0.241375890369316
837,0.2469748854308559
838,0.23955020320809872
839,0.2665179804887606
840,0.25005800146693347
841,0.19467112932664796
842,0.2188222370391188
843,0.20427613437537923
844,0.19332053120361897
845,0.22797970994229683
846,0.18433596498979
847,0.2514003452167861
848,0.18282042002738802
849,0.26300537400696455
850,0.21483667507184795
851,0.25161264848547094
852,0.19223779518228054
853,0.2415832219156126
854,0.2111985781069096
855,0.3551491636476792
856,0.2290518842616643
857,0.22181048028814251
858,0.25935471931175685
859,0.20739383628659339
860,0.21957153796868029
861,0.2565970137217277
862,0.17706360251061012
863,0.19165957492929087
864,0.1830107196973807
865,0.2343521255362242
866,0.2098906802280701
867,0.2668273020953667
868,0.17352529287666013
869,0.19911723460914318
870,0.24992653790586655
871,0.29311966463948047
872,0.1910279878823269
873,0.20561807970373155
874,0.22275772216780182
875,0.18210619919197488
876,0.17979990345883018
877,0.25299113893897707
878,0.24610858382548456
879,0.24828741905004267
880,0.19662974147902856
881,0.22861953328485368
882,0.23197989375948697
883,0.2217903351451862
884,0.22375711793168937
885,0.2343155197571714
886,0.2550327791148611
