comment_id,ncs
3009,0.2865878074185615
3037,0.3990613578547389
3048,0.332906199721288
3051,0.28868854693966073
3062,0.2813375519138326
3119,0.38655162853862096
3122,0.25991082375167834
3157,0.384551708108975
3167,0.27493472412038233
3204,0.34418672418643287
3205,0.17784646403449375
3209,0.3982420187172103
3212,0.3661042407158945
3215,0.3205913925546384
3218,0.27041921133616054
3220,0.29780279456309733
3225,0.3999762141538136
3229,0.3961049420686667
3233,0.2976388705698764
3234,0.27231500193250946
3237,0.39998602121028926
3239,0.39964586258953466
3240,0.39923900332676127
3243,0.329396652368513
3244,0.384215769552769
3245,0.3999896536010688
3248,0.3764192373686266
3251,0.3999960593501308
3254,0.31203805386420275
3255,0.2676538116602763
3261,0.3999879839562932
3276,0.3622788959778217
3279,0.3336865750495328
3284,0.29843897041031103
3286,0.28034641518822445
3289,0.3999541362278627
3290,0.39997389528605415
3291,0.2689311609647197
3294,0.34723261255747556
3295,0.26876576918008765
3296,0.3999886040967445
3300,0.2836494209623725
3301,0.274752476701368
3302,0.29772280463384365
3303,0.29131020319112017
3305,0.39998954410359144
3307,0.2768332475779891
3312,0.399950617788653
3313,0.39999084213556535
3317,0.3131733448309491
3319,0.3750112360812205
3321,0.39916246170047004
3328,0.39854336053337275
3333,0.3738277400446215
3335,0.339035364211628
3338,0.3948460440921006
3340,0.35824158268728307
3341,0.39998693941702107
3342,0.3407775183807301
3345,0.2739098035143268
3346,0.2674117112828892
3348,0.2657649402696698
3349,0.39999136870112345
3356,0.3724816810744109
3359,0.32345659200285043
3365,0.27375888602659354
3367,0.39001655734255286
3368,0.39636479570116284
3378,0.3999787543754579
3379,0.378403053669356
3380,0.2645419290288273
3385,0.3786913107629868
3389,0.3191177433534499
3390,0.399536713023332
3391,0.3998165592115211
3395,0.28774853188914146
3396,0.30768134855731366
3399,0.2669759782970914
3400,0.3075640387572014
3402,0.3704929310420569
3405,0.36207803105569447
3406,0.39753461102222193
3408,0.28536797056991053
3409,0.33927953034114794
3410,0.26358300311273897
3411,0.2762188552902522
3412,0.3626320793263303
3413,0.3999814924277195
3415,0.39998662557375136
3420,0.2784179257337874
3422,0.25542169319213676
3424,0.39909382202974064
3430,0.3001933271293563
3431,0.33727438637032275
3436,0.30192824636307025
3437,0.26377102331870683
3441,0.25976613958909167
3442,0.32073379022085535
3443,0.3479898945722641
3444,0.3475571930931677
3446,0.24610217376267127
3450,0.3507327923308969
3453,0.2878702460700584
3455,0.3553683632132784
3457,0.28659243482576663
3462,0.30314321399235816
3463,0.27158719062844516
3468,0.2785575869746593
3469,0.26519653929877285
3471,0.3580415145241895
3472,0.377402644602958
3473,0.26993147368572595
3474,0.2761566375294635
3475,0.30920624291486143
3476,0.2941666625628103
3480,0.2670031584313503
3481,0.3238352575793854
3483,0.31841926651826413
3486,0.2695901929325749
3491,0.3568298155331188
3492,0.3171515729735871
3493,0.30480073025103277
3498,0.3116132068266345
3499,0.3040965574258906
3500,0.3255275675018
3501,0.27565067191709497
3502,0.32369554427007413
3504,0.34916464634706373
3505,0.2695200106622944
3507,0.3977493992750028
3508,0.3051666467147443
3509,0.3452844700677371
3510,0.3497987670697349
3511,0.30693119375172806
3513,0.3079186787618072
3514,0.39996108914442713
3515,0.3020109464432882
3516,0.39991840298270115
3517,0.2760235956127769
3518,0.24637440490424617
3519,0.3134725985009893
3520,0.30829406084646904
3521,0.28868408394494455
3522,0.272706193598018
3523,0.2516528179747206
3525,0.27645491922433235
3526,0.2988301714914271
3527,0.32876753781386686
3528,0.39718383758974946
3530,0.2818975877294351
3531,0.31413470180384717
3533,0.2912755326212507
3534,0.3602585564093365
3535,0.27523562975392435
3536,0.30121903433861524
3538,0.253638570024495
3539,0.38451214026104286
3540,0.29650640975314607
3541,0.3254525754658765
3543,0.31592165588812715
3544,0.3994779949911156
3545,0.28487937335963537
3550,0.35860037691989477
3552,0.2728211741014349
3554,0.3208422957486386
3556,0.26558599295826457
3557,0.28885915555359626
3558,0.2754860372223821
3559,0.2886061577081743
3560,0.2466602025212729
3561,0.34059071754850284
3562,0.302433718667222
3563,0.3706351327695647
3567,0.27191679093201127
3568,0.2781718411038986
3570,0.25780953171078036
3574,0.3804307924608146
3585,0.3192943455844417
3586,0.29931794165332
3594,0.29717027470864565
3603,0.2747651021082085
3620,0.3569686620515376
3623,0.27351703177053727
3625,0.3986100110868114
3633,0.30524017322432495
3639,0.3541078213232572
3645,0.27567865754786075
3649,0.28340295282000966
3657,0.3710312777932339
3660,0.3789176055235897
3665,0.3612015514596443
3668,0.26304783138477245
3676,0.3033595051105992
3677,0.3106031736582998
3681,0.3877364575922282
3693,0.27271577774657646
3699,0.36797663989807494
3707,0.2581326080877676
3735,0.28197806096208294
3747,0.2893254500204426
3751,0.29314040748709574
3757,0.2697276167760393
3765,0.39721342177798924
3768,0.3145400473546341
3771,0.29939290836911314
3796,0.27163814654349894
3799,0.30963209715371515
3807,0.2584022635686915
3808,0.2919426054571591
3813,0.31016421371935987
3827,0.28805655925633317
3831,0.3242600826960306
3836,0.3348934515356936
3843,0.363630939814458
3855,0.2636041058221646
3859,0.3159142959416625
3873,0.31672020701430914
3893,0.26956574484505297
3900,0.27050324896773403
3914,0.23234130637865266
3963,0.3629388064236829
3973,0.2693141119529953
3989,0.3015742948219966
4005,0.35302719057171766
4013,0.3018129050167172
4017,0.39835091154541524
4018,0.28418605349071835
4043,0.3022860005125031
4051,0.2775269513165372
4056,0.3700779142991145
4066,0.3245840158820411
4069,0.38728663047896117
4077,0.28526710055213633
4079,0.2681675964984249
4082,0.38207778987026336
4088,0.3456707129333408
4104,0.25490756823289396
4106,0.3067691928094142
4121,0.27949404032748226
4127,0.3015742948219966
4133,0.3396544907984567
4143,0.39738398395766117
4145,0.26275770397075204
4151,0.2825059255907554
