comment_id,ncs
0,0.2831136999792306
1,0.2606924679634619
2,0.3221498986862651
3,0.37907036313037323
4,0.22744888558599735
5,0.2815681482052604
7,0.27338508970528536
9,0.2786768027337315
10,0.3204191022687114
11,0.3486083973688471
12,0.23263951590428097
13,0.3299852280005161
14,0.22514375698595018
15,0.33019974388573997
16,0.39620444524034787
17,0.3939930421481898
18,0.3755100534954647
19,0.2569397730276742
20,0.23831465384457068
21,0.29784989698101405
22,0.25795864479505737
23,0.29719165080875076
24,0.2642013891780008
25,0.3245153065338098
27,0.3648110506938403
28,0.3292134954960232
29,0.2557188241254261
30,0.2724991119353349
32,0.2630169720357105
33,0.23903502046220537
34,0.32600958265912894
35,0.31273033551811885
36,0.2813016560892455
37,0.2872249982301353
39,0.30733773319790647
40,0.29822329728672087
41,0.32374891864326905
42,0.2521035328633371
43,0.29773327433424207
44,0.25342040602832705
45,0.3729110832713724
46,0.28598571513738175
47,0.2532608857200251
48,0.2512549943759196
49,0.27830266556465905
50,0.2322267103608339
51,0.2910547490709693
52,0.2657359653860115
53,0.24904645824083138
54,0.37717432150936536
55,0.36764862033020346
56,0.2742858730610642
57,0.34552853688616636
58,0.28450784896703574
59,0.2758986487274742
60,0.2602173502312907
61,0.36745968931671136
62,0.2813056803772784
63,0.3790379595071464
64,0.2686918663695246
65,0.2752507472464968
66,0.29721169948984044
67,0.2525445355922339
68,0.3869962617348936
69,0.22876845241220334
70,0.28641537074928125
71,0.26138126375606546
72,0.3066511971658304
73,0.3790474362318202
74,0.26089550459224986
75,0.29084459405922986
76,0.38131300870866236
77,0.28846472312158855
78,0.26261841209747666
79,0.30296177583818074
80,0.3640106406060571
81,0.23930912639596533
82,0.3116516924449927
83,0.2922576871879502
84,0.2791199816823525
85,0.19439903295508523
86,0.2546217785546082
87,0.2894895402234834
88,0.21909116746176888
89,0.3788854754899144
90,0.2770163780044086
91,0.27209357456833116
92,0.305805500996253
93,0.29193252363950517
94,0.2651201675431816
95,0.2993963831352289
96,0.26083033418594725
97,0.2602904932307292
98,0.3602976917136743
99,0.2525123547742839
100,0.2309582099436612
101,0.2660794001476853
102,0.30065221038117024
103,0.26658809721353577
104,0.23249648008537402
105,0.23169058588792582
106,0.27945361240972055
107,0.2728651632133449
108,0.2623385185207829
109,0.25259748588252456
110,0.24240135971831434
111,0.3302362376373425
112,0.24262796580373885
113,0.3958867929034629
114,0.25363854096971994
115,0.2528845086056205
116,0.2369893754342967
117,0.2728901307620207
118,0.22529234575724472
119,0.27600990157409155
120,0.3819986591656517
121,0.25844064838031466
122,0.38598445652018204
123,0.2584432861582363
124,0.38685093640339646
125,0.26748816039727924
126,0.24446872337377043
127,0.2702935558137728
128,0.3540548386048616
129,0.24692164068234215
130,0.2603872863379099
131,0.2621702531253148
132,0.25002451793910196
133,0.3482614218989629
134,0.2619027434203417
135,0.25587893799274986
136,0.2783145306064965
137,0.2866517368579117
138,0.3714772908619894
139,0.3735426805123884
140,0.2510428411633849
141,0.26116801514420823
142,0.20111529829078298
143,0.36898009013707267
144,0.3919675912596692
145,0.2595052215550363
146,0.20850590513852013
147,0.27609145873487134
148,0.234466465524849
149,0.30984221823552865
150,0.2618552176040646
151,0.2402096743722047
152,0.39611629380174557
153,0.33994500729626187
154,0.27849564830279305
155,0.2374854853371305
156,0.25658506526007396
157,0.38109247794089984
158,0.3949309650930846
159,0.37108382758387887
160,0.2846804924731479
161,0.2693728086440894
162,0.27614243878811773
163,0.30818338369832643
164,0.2649445893902683
165,0.3316033118415436
166,0.18676737339297217
167,0.3851194090739355
168,0.1923732989886752
169,0.2945424607111174
170,0.324396752843912
171,0.35819720756044704
172,0.27289999013374255
173,0.2732419435210877
174,0.23444258126015258
175,0.3920207218269261
176,0.28055932915885906
177,0.2071626442850097
178,0.2689515193453461
179,0.2226572059260187
180,0.3820091533158285
181,0.19890172501688858
182,0.252517226156606
183,0.2135925725513197
184,0.31896057108428416
185,0.3640079471973673
186,0.3995134790398205
187,0.3048681314422931
188,0.23418010989755383
189,0.2642886196875519
190,0.267896123882213
191,0.39049634547294676
192,0.2545085270570528
193,0.26489398175047485
194,0.32954066870660137
195,0.37304454152238964
196,0.3488335401460442
197,0.37608586691551965
198,0.39285787740887584
199,0.21857272386489593
200,0.3899414959227111
201,0.28292846477653294
202,0.29938409327666354
203,0.2968170038503736
204,0.2812220089547185
205,0.27843354985733404
206,0.3301003540692225
207,0.23737770531063118
208,0.3349932640078839
209,0.2805773930922874
210,0.22857145070551313
211,0.24252464187459788
212,0.2533107617808631
213,0.2418651047327045
214,0.22008602667903393
215,0.2588462043736262
216,0.34276837711559516
217,0.22846885670201117
218,0.3595269117772712
219,0.38499773840080853
220,0.22037040869183105
221,0.39630812585986486
222,0.32215051243234605
223,0.2859148210463323
224,0.23702390879677376
225,0.26190271681286853
226,0.36399138042853807
227,0.3871485680849633
228,0.25378401912322446
229,0.26446077871198637
230,0.2706983967127378
231,0.27975407583449174
232,0.38333995931466075
233,0.24489713608779135
234,0.36530005801222604
235,0.2635678691875267
236,0.39446730298954125
237,0.27640069845290627
238,0.2282549503800329
239,0.2905298456707756
240,0.3878299678853302
241,0.2556907634661052
242,0.24432124423261162
