comment_id,ncs
4,0.398533875962966
15,0.38425509101654426
24,0.33568760235710465
31,0.3929883733591886
45,0.3866880427379364
49,0.386798925304445
60,0.3991168475141986
63,0.3972228505304236
67,0.28219989996209194
77,0.39707634247829254
78,0.21733273235311704
83,0.31376701812277025
85,0.3516541602552616
95,0.39875464079076284
100,0.3904238265180958
116,0.38757469721724713
132,0.39739376596669934
139,0.27772215840062103
142,0.24476792921950521
152,0.35613650459353324
155,0.35124574245351087
171,0.3788521996159967
172,0.3211337605523693
189,0.3852784499798158
196,0.332203791247549
204,0.22726227507910793
206,0.2120936012814325
211,0.29414180381339206
213,0.20325165876915693
218,0.3982074236588836
230,0.242632853157447
239,0.21590780459605613
264,0.3670653257974104
279,0.38835237288996005
296,0.27966195173061603
301,0.36355988539914347
304,0.28760037900419166
305,0.3707405858948439
310,0.21082817848915703
311,0.317414851104142
313,0.24698442185358585
322,0.3666784307172895
324,0.21905424121991496
325,0.314920996459346
334,0.24372812774946132
335,0.25785676166301186
344,0.38855156263759943
348,0.27650083591796126
355,0.23223195158567841
365,0.3875967362107115
366,0.20783971477867227
367,0.27310358553737474
371,0.3243104334063057
377,0.3919983971054062
381,0.3504210898241939
393,0.3794824249296191
398,0.25881468129706364
404,0.27045994035447013
415,0.28619959165815995
437,0.39690213688014386
445,0.39019196953459084
459,0.3680541713895854
476,0.3816052610708804
479,0.2853818777980409
500,0.30010481363053726
525,0.38627610084575126
535,0.39414848044327067
545,0.2516381435228261
580,0.34307551938009423
609,0.31335848615787554
613,0.3990867592557875
618,0.3661309694649706
625,0.3029828382426981
630,0.3978710660920249
631,0.2345740049237311
636,0.23231951086688082
644,0.37387628442524595
646,0.19857404183917657
651,0.3931539133816405
654,0.39183126189476275
655,0.39461087564094716
660,0.33871287806046657
664,0.38129407528693826
665,0.3210713228701254
668,0.3172533620930168
670,0.37485781537286905
673,0.2957490338876075
679,0.39344493498043703
682,0.3340353096579986
688,0.37838295648624487
690,0.37787391874897286
693,0.32481191143358923
697,0.32933799306879213
698,0.36821673628679147
700,0.36109896913367373
701,0.328484341202088
711,0.39690426217988095
717,0.19005034669449858
719,0.23549934947405626
722,0.37979734152880834
724,0.3623632203265144
729,0.30800263782331333
733,0.27833449159682266
751,0.24517500981146645
756,0.37658794653367594
760,0.3886027227990219
766,0.3931677337032467
769,0.22946203851695027
770,0.2411084050008184
772,0.25555570939784805
773,0.2573402083611392
780,0.34122645197148255
797,0.23327481484509813
804,0.3740993673934668
806,0.33935499738754005
810,0.29143314267793297
823,0.39899106103841336
840,0.38983402557982666
847,0.39574847450169864
853,0.23013086527783608
870,0.2538551790930267
872,0.3877498382309535
876,0.29268473840594444
881,0.24835288738797398
883,0.38463910057882733
913,0.3879189856632556
924,0.21331628517422058
932,0.22169307295318594
949,0.3708201162209024
963,0.3388893996805873
967,0.3593075675783073
969,0.34896507640666424
978,0.28599663447172063
982,0.3669146222881487
1001,0.38950088281599476
1030,0.26212279970588326
1032,0.31887178466404864
1043,0.3406700669919492
1093,0.27402735333236933
1098,0.2450895077066982
1104,0.25296916888107723
1125,0.24135287039053138
1138,0.29952618466146924
1144,0.3432411169446204
1195,0.38880234518203705
1266,0.29532981737618197
1295,0.39736727485241
1332,0.3937659139323817
1345,0.36671340871147823
1347,0.3513923396516021
1355,0.39117596555606593
1370,0.39388873510027994
1375,0.39136164643672394
1381,0.39070388437546266
1393,0.3505133113303291
1396,0.39256476553886827
1400,0.36394033710912516
1401,0.3906250308373677
1422,0.34297687175538905
1424,0.391010657648674
1435,0.27294355315932983
1476,0.38553354196579254
1501,0.3390687422331932
1503,0.3665540934530044
1522,0.32665353021936694
1530,0.3220109493345398
1531,0.23067590204345095
1536,0.3832183452753219
1538,0.30716596384948136
1545,0.3468609235957351
1546,0.3249527419032542
1547,0.3880932750130406
1552,0.36838882479341256
1555,0.3921962117309325
1562,0.396829852368071
1564,0.33182816458357556
1574,0.23915330450755498
1576,0.27025821388904364
1583,0.37967015866022913
1585,0.22227812537815925
1586,0.2538216318556906
1588,0.31662099856364834
1592,0.22731422830280076
1597,0.21874466404527082
1599,0.3148224046100385
1611,0.3775731636661014
1612,0.36471512762506797
1624,0.3813464772149781
1626,0.3520375975447718
1631,0.33475257647395734
1632,0.37527460013309466
1634,0.3624732911492964
1636,0.33986416043382767
1641,0.2601841702908875
1642,0.38818039099777507
1652,0.24060802555522182
1656,0.37127060767267583
1657,0.24000312348653563
1663,0.38512691930649773
1672,0.3627809068914318
1681,0.33836880320508556
1682,0.35150951595597424
1683,0.27818934683145874
1685,0.21074193236979374
1686,0.36380907126295486
1687,0.35990787267105756
1690,0.3492048786558504
1695,0.2649644410453726
1697,0.29919365107102636
1702,0.24514691828135046
1705,0.24148164798400842
1706,0.343438332953023
1710,0.28067240333020005
1711,0.25593866289618616
1714,0.19597776738199144
1717,0.37773887160057246
1719,0.3918299265513909
1721,0.3458076928839719
1724,0.28175518327653165
1725,0.34912203675225034
1726,0.263363096643917
1727,0.2523183438446725
1736,0.3980482277657658
1739,0.3977298210242848
1742,0.3895644636602274
1748,0.38320875901796875
1754,0.3913863632068297
1757,0.3772313823311047
1760,0.3099560013649664
1761,0.23482986432268121
1763,0.3499376551680167
1770,0.3104744389644
1777,0.3675018272438732
1787,0.2132059848389912
1788,0.3601920419973167
1789,0.2075699262866079
1790,0.38768913796645194
1797,0.33056585025240875
1799,0.2782745626188197
1802,0.20915122222209356
1808,0.3800164404541693
1809,0.3959646227048815
1810,0.3213363222856006
1811,0.39171646795712256
1812,0.3931285454037791
1816,0.2840018047160081
1817,0.22763773493307018
1818,0.2355119396319732
1821,0.2215476638704923
1822,0.39465613017814877
1823,0.2903327228673947
1824,0.3689541512823157
1830,0.3984853589634231
1832,0.2179643513491202
1833,0.22697987887193202
1837,0.3941199882911419
1842,0.31020105190678904
1849,0.3004367000121848
1850,0.33164333089147735
1853,0.39802017832339215
1854,0.3904048833983377
1862,0.18998602021671718
1863,0.38796622414879617
1865,0.3636200997653258
1867,0.2541314234875978
1869,0.2674991566425676
1874,0.3399417729221824
1878,0.38500917802558976
1880,0.18950302728604446
1884,0.23359046216880505
1886,0.28873232239159013
1890,0.39223910987912664
1894,0.38675137314858815
1899,0.3849849348984389
1901,0.3780837730140963
1911,0.33726302328768737
1917,0.3151233721061458
1927,0.3864633541015437
1928,0.3971604956135753
1938,0.3940583122705413
1954,0.319436978371736
1972,0.3948612885261911
1984,0.348589929380949
1988,0.3822450186287033
2016,0.3240045910284259
2022,0.286837948574168
2034,0.2886450177586334
2047,0.3578862094550897
2074,0.18191783392442473
2075,0.3048306885332973
2093,0.38414561111602374
2094,0.35057004410230713
2096,0.3885296997623723
2104,0.2824817151775704
2107,0.32748924918282435
2118,0.3934923595084355
2126,0.2925086523323257
2128,0.3339826569137358
2132,0.397166262910376
2141,0.38802963633404586
2142,0.3704394697072644
2143,0.3174522343684277
2145,0.25024389653592005
2146,0.397983720907454
2147,0.38927576921240664
2151,0.3879887962284084
2152,0.3735213435943926
2153,0.3732223089205596
2155,0.2817304357571554
2157,0.3937225330020899
2159,0.3909480373734684
2162,0.392834084577289
2164,0.39835535384140897
