comment_id,ncs
227,0.2521032850041566
228,0.39880462441184295
229,0.2925679042477118
230,0.28105903337112326
231,0.23988879813337344
232,0.26784415335573614
233,0.29870628829009455
234,0.2871484266443781
235,0.31732173268165476
236,0.3100766859557444
237,0.348151372073802
238,0.33500917371123135
239,0.3094723942519109
240,0.3162832476181141
241,0.3401355844945261
242,0.2999978351756362
243,0.32117715844146305
244,0.32486090566326675
245,0.2844571505962564
246,0.34974280803966196
247,0.3048897275632982
248,0.3088130905592158
249,0.27027747098654814
250,0.28856127449132857
251,0.291619529467259
252,0.288617969758346
253,0.29560750643341144
254,0.2691349742170051
255,0.28588432463790353
256,0.30017581160853857
257,0.26038220482600816
258,0.2842523942010116
259,0.31150301984221807
260,0.3124506187379044
261,0.3165686457085717
262,0.2729034752140981
263,0.27073215258090805
264,0.2820800875739355
265,0.30208883220628896
266,0.2786191475725827
267,0.29396420999819395
268,0.302622101386847
269,0.3432001369498902
270,0.3114393501083562
271,0.33461032326407764
272,0.2607521434672874
273,0.3044043157874164
274,0.33082321111396806
275,0.39971966762576805
276,0.28338649318140297
277,0.29328855128726367
278,0.33182951881128775
279,0.2962175492562675
280,0.2929519656136391
281,0.29693930104194455
282,0.26338172349887884
283,0.3014029590771218
284,0.31998998552398245
285,0.24041066569354158
286,0.2719610283041336
287,0.2836953644364199
288,0.31934880667152343
289,0.3149502077717482
290,0.32330535272691313
291,0.34541923268896235
292,0.35355800139119453
293,0.2536694651542063
294,0.3411112327844519
295,0.2989568192717308
296,0.2826500755661095
297,0.3999334180606705
298,0.26216036876071647
299,0.27075738289839635
300,0.28724492384245803
301,0.30311555674986207
302,0.3375043004649104
303,0.2509170651818513
304,0.2971294853085244
305,0.2715113905945064
306,0.3999788244420893
307,0.347895723369558
308,0.28532696330399737
309,0.25088021904689295
310,0.34862018243982856
311,0.3073952505883722
312,0.3259861417360577
313,0.3297253838286224
314,0.25890458985317555
315,0.3409698057774605
316,0.3309451321122661
317,0.29196257775880324
318,0.29206026275817865
319,0.2981625441518589
320,0.2469377953886057
321,0.3036264382333852
322,0.3871488258844379
323,0.3125622139965114
324,0.26157368606519105
325,0.28307029270875195
326,0.2982638006441078
327,0.29129036901676425
328,0.27121296511345655
329,0.3014222129882903
330,0.3396176440731365
331,0.3016832916426344
332,0.30637899462556095
333,0.3135107224360238
334,0.29999582793000956
335,0.2943848198258754
336,0.3273817590869957
337,0.30329407484539744
338,0.3133110201094704
339,0.28286623242732956
340,0.3217933375958514
341,0.280664284047733
342,0.27667554238360753
343,0.3701177251779628
344,0.3059618809928776
345,0.25245463788967626
346,0.3477826474942598
347,0.20955880769896362
348,0.3198208358223273
349,0.3040269216755742
350,0.2967066162488865
351,0.32130229666588384
352,0.3032689400701981
353,0.3995418808699208
354,0.32247643822801686
355,0.3999055741774768
356,0.3084532998690052
357,0.3262943465936679
358,0.29615431767933614
359,0.3071218707452384
360,0.2641504779969977
361,0.32907744288619195
362,0.3092798882739189
363,0.32297040331683263
364,0.29943362962559117
365,0.32114893325895755
366,0.3068465005984286
367,0.27987993904587904
368,0.289488919833857
369,0.3446007962011693
370,0.2611177872891909
371,0.29386449313907315
372,0.315819699759768
373,0.3239050231366011
374,0.30964447944064233
375,0.2825407313972492
376,0.39878021013300763
377,0.29139108634169875
378,0.2969349494288455
379,0.3986514445385259
380,0.31173300613346655
381,0.3108211947333443
382,0.33876872946357905
383,0.29681860452311104
384,0.3296444141302327
385,0.30216693600105393
386,0.32883911873349114
387,0.29593872587060455
388,0.2816522196294984
389,0.3328682735746737
390,0.3168876995200739
391,0.337330052145249
392,0.28733941984957045
393,0.29845472517206184
394,0.30743449366421516
395,0.2738128507371611
396,0.29662022537594507
397,0.36015495429129357
398,0.2544751149602222
399,0.3219236574407581
400,0.2545908185446418
401,0.3229902992516282
402,0.29948934706239544
403,0.31106402227405827
404,0.39975375397906
405,0.29571788919463704
406,0.30672056587087076
407,0.2795625361562189
408,0.322115081049637
409,0.309963734115773
410,0.3234882791339734
411,0.24295803194897023
412,0.36835747293132604
413,0.30788139710602686
414,0.24822390073868617
415,0.28480043179698994
416,0.2849052045153093
417,0.2960520918790924
418,0.3002695365072262
419,0.3317860099600489
420,0.3497771154869465
421,0.32288205602168396
422,0.279914112725867
423,0.3459947555500253
424,0.30237473447864144
425,0.39836478759686944
426,0.39999161402403904
427,0.2875963645345722
428,0.2964088252179383
429,0.28206596036407366
430,0.2776573209941856
431,0.33844407168403223
432,0.25048080110571513
433,0.30326591432916294
434,0.2933560784827856
435,0.29999204099402665
436,0.3095894418567483
437,0.27044750689861397
438,0.36026713353396167
439,0.3173162259531663
440,0.28216466981076593
441,0.2716222086631963
442,0.30202766431479555
443,0.34339029230869134
444,0.29537610968971695
445,0.29637121459787086
446,0.2974943442753458
447,0.36843201953940496
448,0.2992611125415914
449,0.2887965707590473
450,0.29802791944509927
451,0.3031247034803353
452,0.24669734274817232
453,0.3080244152756165
454,0.2990518835523673
455,0.27125730550437505
456,0.31780353748395246
457,0.35067719183370205
458,0.30800144946841773
459,0.3304435866965528
460,0.3308324787926928
461,0.3994257220203009
462,0.332031815531642
463,0.39984814995934276
464,0.29632183955593905
465,0.39769911496717486
466,0.29653107293770964
467,0.3049331944973273
468,0.34973850539650353
469,0.29369903631782507
470,0.30706040580906996
471,0.2663254107110046
472,0.28161745430952934
473,0.3017309042741222
474,0.27702854571044877
475,0.29523437114415324
476,0.2980433496789988
477,0.2707784197178632
478,0.3971670254951987
479,0.2869434824944686
480,0.29241443341412904
481,0.27172273324005036
482,0.2848086208957346
483,0.3995770569647828
484,0.2951909456761911
485,0.3273331164451153
486,0.3539459742515304
487,0.3038554079025889
488,0.30072062363766017
489,0.2778135084604363
490,0.34916997528827076
491,0.39999551247402304
492,0.2927751956686385
493,0.3587009556274707
494,0.3179329756225835
495,0.296611690767558
496,0.27634999947301175
497,0.27447003606114795
498,0.34203379600897654
499,0.2376116485466897
500,0.3308818258934646
501,0.3453180735269868
502,0.24930283330802133
503,0.3018907538613122
504,0.3051342060181364
505,0.2947697649980777
506,0.31156627694191463
507,0.3041669344243979
508,0.3088290735887414
509,0.27696118461210933
510,0.2912646770743439
511,0.2944365333131199
512,0.2919222332579656
513,0.30946352830198054
514,0.32825641671157535
515,0.35371618780919045
516,0.30297211214966724
517,0.2995225031056484
518,0.26927347347222313
519,0.23951880507274517
520,0.29999967564622676
521,0.2657257379146279
522,0.33366956503006506
523,0.2308250576721036
524,0.2613834065404765
525,0.3206977267583652
526,0.3020437229040212
527,0.3998981062393796
528,0.31025882157868556
529,0.3224236704796723
530,0.3059648005114275
531,0.3511184429583516
532,0.3116401604620833
533,0.3430781938545388
534,0.2922041079294063
535,0.2621224446325576
536,0.30145388864567296
537,0.33469644431431433
538,0.30931254143175657
539,0.3899086416808046
540,0.3019642922209087
541,0.3337592156963547
542,0.2894032762373334
543,0.3160834969625177
544,0.37416874227555624
545,0.31709383512781786
546,0.3203525564338936
547,0.2743693794032841
548,0.2988128725216983
549,0.2548563531596879
550,0.3497238343080947
551,0.3349271292907644
552,0.30578595555939014
553,0.39601276573604943
554,0.29998646756982683
555,0.31668079345297107
556,0.28062918137050746
557,0.31520963727068924
558,0.30825863676554854
559,0.34261250921043435
560,0.34707599130016276
561,0.2985721542166234
562,0.29817323038472565
563,0.332412841939008
564,0.28879089711038575
565,0.2986771274124086
566,0.29041605290272693
567,0.2964490552897744
568,0.30716069496996784
569,0.30332149116858287
570,0.33269960866262294
571,0.2985226751466342
572,0.27908172544451054
573,0.3421171325557139
574,0.2612901502078911
575,0.3111105553502302
576,0.2857202065796031
577,0.2976733442448064
578,0.285726889653299
579,0.34404401503290305
580,0.2974808039262579
581,0.3127058768836808
582,0.338488503598704
583,0.24101011011362564
584,0.3391357549959044
585,0.19290538538819862
586,0.2950516072651262
587,0.29999530275945274
588,0.30355282562554453
589,0.3007735560830561
590,0.3270415867205386
591,0.3005360095691695
592,0.3140568658080801
593,0.30208544655060965
594,0.28743334434454815
595,0.2959383427482881
596,0.3270638544089641
597,0.3320536278681995
598,0.2448892750405791
599,0.2739637406237133
600,0.3090431111584367
601,0.32093176619189795
602,0.3999921524679566
603,0.31400422472112216
604,0.29109639897493844
605,0.2531846810960351
606,0.2753817721130188
607,0.3085836535195843
608,0.31752753398883293
609,0.284023529438857
610,0.29171165937447396
