comment_id,ncs
1,0.26084362410124
2,0.261708017638385
3,0.20119532313624902
4,0.20655878925981316
5,0.23024455087535847
6,0.3094043464773061
7,0.3489358287194981
8,0.2605658032361303
10,0.19980404929799528
11,0.23863732284435005
12,0.23281422720364406
13,0.2522408782610977
15,0.2260911341082339
17,0.27173856531897067
18,0.22081525236299115
19,0.3141807480500867
22,0.26143249971255733
23,0.20856146165640524
24,0.2409641692558934
25,0.24454747310673733
26,0.25556400133136126
27,0.3538402291079514
28,0.2978256626200196
29,0.2931074441916198
31,0.3413783231969147
32,0.2906792756066969
34,0.2875598159041842
35,0.25738376312199307
36,0.29739872685011526
37,0.23577510502004198
38,0.25409867645621975
40,0.25268225986670617
41,0.24494765574590693
44,0.37976327453992825
45,0.26001647322854887
46,0.2625058979841054
48,0.2281443619311878
49,0.18762394808946392
54,0.2757170444532992
55,0.2500217510256618
56,0.2471546896334504
57,0.2520523900165919
58,0.2652899838165329
60,0.3007135321894177
61,0.2287564094374618
62,0.27083856247223526
63,0.22311008688063128
64,0.25081597131609157
66,0.27001712849448023
67,0.21370044872881508
68,0.374841863022115
69,0.20565718223268328
71,0.2703200357228851
72,0.24302406990092082
73,0.2568535558021024
74,0.21993885184511788
76,0.2705526495532271
77,0.2152357486579255
78,0.24477778913498122
80,0.34875385322670643
81,0.2784005564686739
82,0.2719086241281721
83,0.20749338870240092
85,0.26682650445484546
86,0.24220211435473393
87,0.24734496443974438
88,0.2781870401414538
89,0.30663552750491524
91,0.24203976817532274
95,0.21732497758665098
96,0.27855649966922724
97,0.348292569428412
99,0.23574694980311603
100,0.32391654663703046
101,0.21336584200497302
102,0.21783507322527035
103,0.2475195944087588
105,0.23014165276544474
106,0.2511398899083879
107,0.23344547704595606
108,0.2483349873769752
109,0.21921134761901273
110,0.23112097594537828
111,0.22465606001891386
112,0.22422303137908667
113,0.2312541419321395
117,0.20831035298284656
119,0.29030737638867327
121,0.2711401181364989
122,0.2908492350486046
125,0.2737384197716847
127,0.2665302902201029
128,0.2191130148278852
129,0.23453681589880904
130,0.24198837976066495
131,0.3003684080241179
132,0.282583224597598
133,0.24226568765840611
135,0.2700122297576767
136,0.25357374819656014
137,0.34178463263058206
138,0.2634571005697202
140,0.3329363135841739
141,0.2786625573430038
142,0.2403082466248379
143,0.20143009325310138
144,0.224873342624809
145,0.24126864273892185
147,0.2620937959301206
148,0.21197962495865003
149,0.23771785078234298
150,0.24124285543676258
151,0.22113881864062135
152,0.3292900358271035
153,0.271258064394895
156,0.2671840695635166
157,0.24963335345718712
159,0.21911511589697058
160,0.3426955366233144
161,0.29662579635323705
162,0.31318884462238816
163,0.22461490310920912
167,0.21635377936503208
169,0.27342569143552314
170,0.240720056828512
171,0.2503009719800742
173,0.2559860836775034
174,0.29761041527408244
175,0.21656536895135137
176,0.272377996377857
177,0.3521376176480854
178,0.3263925957590232
180,0.2521047539854454
181,0.2992199050438209
182,0.2586427425535418
183,0.22400716761853282
184,0.24781016633900524
185,0.24916357835752442
186,0.27619451507154935
188,0.2657083858804573
190,0.23787685251197915
193,0.3261489777638925
195,0.2795949019870868
196,0.33909169923949634
197,0.24539379688432544
198,0.27780474014321377
199,0.2726144432083276
200,0.20933078609731176
201,0.2280272434619861
202,0.2776924182222248
203,0.2674630111485435
204,0.28723913066564294
205,0.2496376052910083
206,0.22869278925566836
207,0.24247422938185678
208,0.2838752023649339
209,0.21141556519613106
210,0.24174563460139628
212,0.333086901254939
214,0.25124158396550406
216,0.27419760622191386
219,0.23531248640990338
221,0.2078634242590391
222,0.21049030942883587
224,0.3086509294877625
225,0.28275897960398766
227,0.3088978896419864
229,0.24234199171121112
230,0.24163520771409153
231,0.26396632761520517
232,0.1979387236020597
233,0.290683962647859
234,0.26533903085496374
235,0.3038440217381935
236,0.342068996328445
237,0.30432245282901416
238,0.24774814358654934
239,0.37116926776183956
240,0.34893511074991357
242,0.2429503399062936
243,0.23473167897322825
244,0.20693088345062916
247,0.21475236819094595
248,0.2591105142715915
249,0.24944943149415577
250,0.21085049882587398
251,0.2985524761614328
252,0.29014508512080134
253,0.2330833921070059
254,0.3277004565392786
255,0.2868791440895621
256,0.2625738569698409
257,0.2355284011052689
259,0.3231461279618276
260,0.2298933335439036
262,0.21221310273353233
263,0.2445481225001203
264,0.2581593258109468
265,0.1920435539237701
267,0.36635192782159753
268,0.21434365459652227
269,0.2792962357959462
270,0.3450717865330457
271,0.3130262199359373
272,0.2655511676786144
273,0.2246360232756551
274,0.25479377532626657
275,0.3500501131076545
